,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0386436082452,1.34223475795,10.0
1,1,True,2,1200,0.0386436082452,1.34223441293,9.99999999999
2,2,True,2,1200,0.0386436082452,1.34223443133,10.0
