,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0353295850958,1.88650293385,10.0
1,1,True,2,1200,0.0353295850958,1.88650293765,10.0
2,2,True,2,1200,0.0353295850958,1.88650292503,10.0
