,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0430879464227,1.04565982711,4.11172813335
1,1,True,2,1200,0.0430879464227,1.04565982416,4.11172801645
2,2,True,2,1200,0.0430879464227,1.04565982738,4.11172819488
