,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0490022247213,1.23666245724,7.69159147293
1,1,True,2,1200,0.0490022247213,1.23666245731,7.69159152159
2,2,True,2,1200,0.0490022247213,1.23666245751,7.69159165318
