,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0587374915706,0.728447895856,3.05511557476
1,1,True,2,1200,0.0587374915706,0.72844789663,3.05511557858
2,2,True,2,1200,0.0587374915706,0.728447893939,3.05511549411
