,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0392700543721,1.08634425482,4.07955886853
1,1,True,2,1200,0.0392700543721,1.08634426253,4.0795586723
2,2,True,2,1200,0.0392700543721,1.08634425743,4.0795587056
