,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.213833333333,2.54155021673,7.82707232361e-15
1,1,True,2,1200,0.0101340616718,0.626584477502,9.38462385112
2,2,True,2,1200,0.0101340616718,0.626584475158,9.38462362016
