,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0338245192036,1.01754321365,6.39258307825
1,1,True,2,1200,0.0338245192036,1.01754321545,6.392583244
2,2,True,2,1200,0.0338245192036,1.01754321764,6.39258320802
