,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.038416701847,1.36606205693,10.0
1,1,True,2,1200,0.0384167018427,1.36605707664,10.0
2,2,True,2,1200,0.0384167018427,1.36605710169,10.0
