,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0296968486958,0.984490491544,9.99999999978
1,1,True,2,1200,0.0296968486948,0.984491074574,9.99999999999
2,2,True,2,1200,0.0296968486948,0.984491058297,9.99999999991
