,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0232294423709,0.991481373633,16.7157269289
1,1,True,2,1200,0.0232294423709,0.991481373084,16.7157264145
2,2,True,2,1200,0.0232294423709,0.991481371164,16.7157247454
