,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.026066620587,1.34824558707,10.0
1,1,False,2,1200,0.0260666204889,1.34826552693,9.99999999954
2,2,True,2,1200,0.0260666204885,1.34826503904,9.99999999999
