,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0194750138672,0.995580255765,17.136044936
1,1,True,2,1200,0.0194750138672,0.995580254059,17.1360443326
2,2,True,2,1200,0.0194750138672,0.995580253879,17.1360443251
