,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0494588802504,0.685361993558,3.59015046675
1,1,True,2,1200,0.0494588802504,0.685361996088,3.59015057595
2,2,True,2,1200,0.0494588802504,0.685361997819,3.59015064912
