,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.041449059424,1.22309091659,6.5495569464
1,1,True,2,1200,0.041449059424,1.22309091639,6.54955693845
2,2,True,2,1200,0.041449059424,1.22309091299,6.54955701957
