,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.197625,2.02310839272,5.45743863537e-17
1,1,True,2,1200,0.197625,2.03709133282,2.73064181582e-16
2,2,True,2,1200,0.197625,2.44967963699,3.95516952523e-16
