,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0449120306116,1.2440725844,6.85699762849
1,1,True,2,1200,0.0449120306116,1.24407259294,6.85699755706
2,2,True,2,1200,0.0449120306116,1.24407258942,6.85699716851
