,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0346900433636,1.06332155196,3.94590509277
1,1,True,2,1200,0.0346900433636,1.06332155261,3.94590510594
2,2,True,2,1200,0.0346900433636,1.06332155345,3.94590508704
