,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0410498213776,1.03539562342,4.67984048996
1,1,True,2,1200,0.0410498213776,1.03539562316,4.67984041469
2,2,True,2,1200,0.0410498213776,1.03539562588,4.67984062147
