,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0402656016939,1.24105522094,6.26239734539
1,1,True,2,1200,0.0402656016939,1.24105521185,6.2623975968
2,2,True,2,1200,0.0402656016939,1.24105520638,6.26239825241
