,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.1995,2.04906992408,7.9936057773e-15
1,1,True,2,1200,0.0399790166319,0.674991257247,6.47643337436
2,2,True,2,1200,0.0399790166319,0.674991257419,6.47643378821
