,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0429366148625,1.07614798641,3.86063849683
1,1,True,2,1200,0.0429366148625,1.07614798386,3.86063865415
2,2,True,2,1200,0.0429366148625,1.0761479855,3.86063836773
