,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0274802565895,0.99860428797,10.0
1,1,True,2,1200,0.0274802565895,0.998604251854,9.99999999995
2,2,True,2,1200,0.0274802565894,0.998604358956,10.0
