,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0421948059685,1.07702430424,5.19475124298
1,1,True,2,1200,0.0421948059685,1.07702430724,5.1947510904
2,2,True,2,1200,0.0421948059685,1.07702430685,5.19475117398
