,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0322127047678,0.986055436615,8.20120995432
1,1,True,2,1200,0.0322127047678,0.986055439835,8.20120989309
2,2,True,2,1200,0.0322127047678,0.986055438216,8.20121054999
