,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0321162165355,1.99559242348,10.0
1,1,True,2,1200,0.0321162165355,1.99559243832,10.0
2,2,True,2,1200,0.16175,0.618406239657,4.77395900589e-15
