,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0299029901708,1.97053177782,10.0
1,1,True,2,1200,0.0299029901709,1.97053070644,10.0
2,2,True,2,1200,0.0299029901708,1.97053178942,10.0
