,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.037857707324,1.02526799701,8.81978856618
1,1,True,2,1200,0.037857707324,1.02526799722,8.8197879343
2,2,True,2,1200,0.037857707324,1.02526799706,8.81978866924
