,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0413979878638,1.08261260075,4.4151819847
1,1,True,2,1200,0.0413979878638,1.08261260373,4.41518204855
2,2,True,2,1200,0.0413979878638,1.08261260482,4.41518210154
