,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.194791666667,2.76576010571,1.6375476816e-13
1,1,True,2,1200,0.029389682765,0.650322180668,5.11155096956
2,2,True,2,1200,0.029389682765,0.650322178521,5.11155090544
