,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0182096095989,0.986929702621,17.0111397567
1,1,True,2,1200,0.0182096095989,0.986929704094,17.0111407138
2,2,True,2,1200,0.0182096095989,0.98692970139,17.0111403769
