,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0264120772738,0.98733673388,11.0351672473
1,1,True,2,1200,0.0264120772738,0.987336733586,11.0351668668
2,2,True,2,1200,0.0264120772738,0.987336729844,11.0351674276
