,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0415341427278,1.3322798008,9.9999999998
1,1,True,2,1200,0.0415341424027,1.33231044341,10.0
2,2,False,2,1200,0.0415341424058,1.33230772725,9.9999999993
