,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0198042927684,1.31778822998,20.0
1,1,True,2,1200,0.0198042927684,1.31778819918,20.0
2,2,True,2,1200,0.019804292769,1.31778736501,19.9999999998
