,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.026643834231,0.974959947914,9.99999999999
1,1,True,2,1200,0.0266438343034,0.974963391961,9.99999999608
2,2,True,2,1200,0.0266438342296,0.974959369189,10.0
