,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.212333333333,2.69953127581,4.00813029816e-16
1,1,True,2,1200,0.0114714648898,0.628574135617,10.6227058354
2,2,True,2,1200,0.0114714648898,0.628574134774,10.6227056667
