,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0276939738664,1.35603398247,10.0
1,1,True,2,1200,0.027693973868,1.35603076631,10.0
2,2,True,2,1200,0.0276939738664,1.35603396832,10.0
