,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0158340267116,0.615825677663,8.95900213522
1,1,True,2,1200,0.209916666667,2.51855996332,9.05941988094e-14
2,2,True,2,1200,0.0158340267116,0.615825677822,8.9590021782
