,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0251036105277,0.976562128802,10.5735473846
1,1,True,2,1200,0.0251036105277,0.976562127847,10.5735476262
2,2,True,2,1200,0.0251036105277,0.976562124815,10.573547326
