,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0531213305392,0.724955460468,3.5394861668
1,1,True,2,1200,0.183583333333,2.6683016156,1.1534158389e-13
2,2,True,2,1200,0.183583333333,2.7735309233,4.67519937728e-14
