,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0404468355943,1.09694544248,3.5928561178
1,1,True,2,1200,0.0404468355943,1.09694544784,3.59285606302
2,2,True,2,1200,0.0404468355943,1.0969454484,3.59285604877
