,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.033946402926,1.8103967118,10.0
1,1,True,2,1200,0.0339464029677,1.8103599848,9.99999999978
2,2,True,2,1200,0.033946402926,1.81039674183,10.0
