,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0448536714916,1.14883618611,3.79748938184
1,1,True,2,1200,0.0448536714916,1.14883618345,3.7974895468
2,2,True,2,1200,0.0448536714916,1.14883618742,3.79748936064
