,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0487515929983,1.92016978007,10.0
1,1,True,2,1200,0.0487515929983,1.9201697842,10.0
2,2,True,2,1200,0.0487515929983,1.92016979597,10.0
