,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0461461058402,0.696377820869,3.14917463948
1,1,True,2,1200,0.0461461058402,0.696377822737,3.14917466828
2,2,True,2,1200,0.1695,2.68729388927,6.58383937761e-17
