,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0375968189781,1.01931112588,8.33932806174
1,1,True,2,1200,0.0375968189781,1.01931112508,8.33932776001
2,2,True,2,1200,0.0375968189781,1.01931112352,8.33932779906
