,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0405237611152,2.07222154835,10.0
1,1,True,2,1200,0.159791666667,0.501260744263,3.1228256959e-15
2,2,True,2,1200,0.0405237611152,2.07222167149,10.0
