,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0435863332385,1.1504847826,5.29235709775
1,1,True,2,1200,0.0435863332385,1.1504847788,5.29235707568
2,2,True,2,1200,0.0435863332385,1.15048478074,5.2923569568
