,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0439029580335,0.70582324993,3.86720091925
1,1,True,2,1200,0.179791666667,2.24686651808,1.33196079908e-16
2,2,True,2,1200,0.0439029580335,0.705823249837,3.86720096691
