,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.039587761618,1.165486834,4.12067041865
1,1,True,2,1200,0.039587761618,1.16548683003,4.12067081066
2,2,True,2,1200,0.039587761618,1.16548682908,4.12067061117
