,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.027082865503,1.32850563812,10.0
1,1,True,2,1200,0.178666666667,0.351234521815,4.66293670343e-15
2,2,True,2,1200,0.027082865503,1.32850562713,10.0
