,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0302636941905,0.993532798407,9.99999999999
1,1,True,2,1200,0.0302636941905,0.993532776099,9.99999999998
2,2,True,2,1200,0.0302636941905,0.993532791663,9.99999999999
