,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0364709443381,1.04994005276,4.70477459685
1,1,True,2,1200,0.0364709443381,1.04994005505,4.70477449621
2,2,True,2,1200,0.0364709443381,1.04994005548,4.70477446321
