,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0347258641806,1.20515923289,8.30707613502
1,1,True,2,1200,0.12425,0.28999019253,1.57325331376e-16
2,2,True,2,1200,0.0347258641806,1.20515922505,8.30707623671
