,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.162083333333,0.270871746856,4.49698489688e-17
1,1,True,2,1200,0.0347800989229,1.325763362,10.0
2,2,True,2,1200,0.0347801381463,1.32608335355,9.9999999996
