,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.200791666667,2.52255049659,1.4365285399e-17
1,1,True,2,1200,0.0308456804882,0.659887800924,7.50051900057
2,2,True,2,1200,0.200791666667,2.58084432175,1.13242748512e-14
