,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0402571129578,0.689253755925,4.51667538678
1,1,True,2,1200,0.0402571129578,0.689253761167,4.5166755224
2,2,True,2,1200,0.191541666667,2.15832583241,6.29232544697e-14
