,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0284806934158,0.998745143521,9.99999999934
1,1,True,2,1200,0.0284775582343,0.999810466729,9.99999999999
2,2,True,2,1200,0.0284775582343,0.99981041702,9.99999999999
