,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0219072267708,0.996097921435,16.9192457096
1,1,True,2,1200,0.0219072267708,0.996097922204,16.919245451
2,2,True,2,1200,0.0219072267708,0.996097921342,16.9192457765
