,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0364965937536,1.04009046756,5.90057028527
1,1,True,2,1200,0.0364965937536,1.0400904692,5.90057070661
2,2,True,2,1200,0.0364965937536,1.04009046791,5.90057041931
