,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0196271136305,1.29669931614,30.0
1,1,True,2,1200,0.0196271136305,1.2966993315,30.0
2,2,True,2,1200,0.0196271136305,1.29669932413,30.0
