,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.186833333333,2.89510555595,1.89764159375e-16
1,1,True,2,1200,0.0523232722264,0.707874121763,4.05456101698
2,2,True,2,1200,0.0523232722264,0.707874120462,4.05456086927
