,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.04649545158,0.691223046334,3.67374543944
1,1,True,2,1200,0.04649545158,0.691223047763,3.67374564858
2,2,True,2,1200,0.178833333334,2.21175815081,1.15323168482e-11
