,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0332480782342,2.10254060353,9.99999999918
1,1,True,2,1200,0.033338243091,2.04257330627,9.99999998942
2,2,True,2,1200,0.0332232074164,2.08421676018,10.0
